timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-07T20:00:00Z,63060.0,63197.58,62261.0,62312.08,4717.0412,2024-05-07 23:59:59.999000+00:00,293928648.617696,,,,
2024-05-08T00:00:00Z,62312.07,62973.18,62111.0,62893.99,3337.82292,2024-05-08 03:59:59.999000+00:00,209929001.35225078,,,,
2024-05-08T04:00:00Z,62894.0,63020.22,62020.09,62208.0,3859.89848,2024-05-08 07:59:59.999000+00:00,240116564.64384,,,,
2024-05-08T08:00:00Z,62208.0,62519.7,62042.0,62243.4,3513.4572,2024-05-08 11:59:59.999000+00:00,218689521.88248,,,,
2024-05-08T12:00:00Z,62243.4,62828.0,61761.0,62273.08,6158.24711,2024-05-08 15:59:59.999000+00:00,383493014.9407988,,,,
2024-05-08T16:00:00Z,62273.07,62760.0,61949.42,62179.45,3301.14049,2024-05-08 19:59:59.999000+00:00,205263100.0409305,,,,
2024-05-08T20:00:00Z,62179.45,62248.84,60888.0,61193.03,5950.62384,2024-05-08 23:59:59.999000+00:00,364136703.1598352,,,,
2024-05-09T00:00:00Z,61193.03,61806.98,61144.33,61680.4,2721.61729,2024-05-09 03:59:59.999000+00:00,167870443.094116,,,,
2024-05-09T04:00:00Z,61680.4,61780.6,61129.0,61253.16,2905.35223,2024-05-09 07:59:59.999000+00:00,177962005.0005468,,,,
2024-05-09T08:00:00Z,61253.16,61447.06,60630.0,61053.99,5362.37094,2024-05-09 11:59:59.999000+00:00,327394141.7470506,,,,
2024-05-09T12:00:00Z,61053.99,62285.0,60882.19,62159.06,8288.33478,2024-05-09 15:59:59.999000+00:00,515195098.89010674,,,,
2024-05-09T16:00:00Z,62159.06,62668.67,61750.0,62454.92,6281.25123,2024-05-09 19:59:59.999000+00:00,392295043.0695516,,,,
2024-05-09T20:00:00Z,62454.92,63429.03,62346.36,63074.01,5101.87963,2024-05-09 23:59:59.999000+00:00,321796006.80141634,,,,
2024-05-10T00:00:00Z,63074.0,63094.01,62662.07,62916.16,2735.78507,2024-05-10 03:59:59.999000+00:00,172125091.1897312,,,,
2024-05-10T04:00:00Z,62916.16,63380.0,62660.42,63078.02,4829.47839,2024-05-10 07:59:59.999000+00:00,304633934.4739878,,,,
2024-05-10T08:00:00Z,63078.01,63320.0,62800.0,63299.63,3172.4998,2024-05-10 11:59:59.999000+00:00,200818063.51507398,,,,
2024-05-10T12:00:00Z,63299.63,63469.13,60690.0,60928.02,13444.88923,2024-05-10 15:59:59.999000+00:00,819170479.9032246,,,,
2024-05-10T16:00:00Z,60928.02,61294.82,60187.12,60716.97,9448.65481,2024-05-10 19:59:59.999000+00:00,573693690.6391257,,,,
2024-05-10T20:00:00Z,60716.96,61003.0,60456.91,60799.99,2898.03295,2024-05-10 23:59:59.999000+00:00,176200374.37967047,,,,
2024-05-11T00:00:00Z,60799.99,61096.27,60650.0,60731.9,2363.19506,2024-05-11 03:59:59.999000+00:00,143521326.064414,,,,
2024-05-11T04:00:00Z,60731.89,61080.0,60712.0,61018.52,1958.49596,2024-05-11 07:59:59.999000+00:00,119504524.90517919,,,,
2024-05-11T08:00:00Z,61018.53,61058.75,60487.09,60684.01,2622.23696,2024-05-11 11:59:59.999000+00:00,159127853.90300962,,,,
2024-05-11T12:00:00Z,60684.0,61515.0,60643.94,61174.18,2983.17984,2024-05-11 15:59:59.999000+00:00,182493580.50453117,,,,
2024-05-11T16:00:00Z,61174.18,61410.09,61016.0,61144.0,1958.45382,2024-05-11 19:59:59.999000+00:00,119747700.37008,,,,
2024-05-11T20:00:00Z,61144.01,61154.21,60743.51,60825.99,1489.00772,2024-05-11 23:59:59.999000+00:00,90570368.6866428,,,,
2024-05-12T00:00:00Z,60825.99,61104.05,60804.0,60930.0,1266.79428,2024-05-12 03:59:59.999000+00:00,77185775.48040001,,,,
2024-05-12T04:00:00Z,60930.01,61120.0,60610.0,60820.0,1414.28916,2024-05-12 07:59:59.999000+00:00,86017066.7112,,,,
2024-05-12T08:00:00Z,60819.99,61366.59,60790.94,61146.0,2340.63752,2024-05-12 11:59:59.999000+00:00,143120621.79792002,,,,
2024-05-12T12:00:00Z,61145.99,61587.12,61090.0,61419.0,2048.43475,2024-05-12 15:59:59.999000+00:00,125812813.91025,,,,
2024-05-12T16:00:00Z,61419.01,61888.0,61109.67,61406.1,3820.38147,2024-05-12 19:59:59.999000+00:00,234594726.584967,,,,
2024-05-12T20:00:00Z,61406.11,61551.43,60910.58,61483.99,1862.59518,2024-05-12 23:59:59.999000+00:00,114519783.4211682,,,,
2024-05-13T00:00:00Z,61484.0,61812.0,60749.21,61170.0,5351.68295,2024-05-13 03:59:59.999000+00:00,327362446.0515,,,,
2024-05-13T04:00:00Z,61170.0,62450.0,60797.79,62334.37,4765.16809,2024-05-13 07:59:59.999000+00:00,297033750.8342533,,,,
2024-05-13T08:00:00Z,62334.36,63295.48,62334.36,62738.0,9213.32472,2024-05-13 11:59:59.999000+00:00,578025566.28336,,,,
2024-05-13T12:00:00Z,62737.99,63200.0,62399.35,63002.0,5842.90422,2024-05-13 15:59:59.999000+00:00,368114651.66844004,,,,
2024-05-13T16:00:00Z,63002.0,63450.0,62566.36,63172.69,5512.43015,2024-05-13 19:59:59.999000+00:00,348235041.0126035,,,,
2024-05-13T20:00:00Z,63172.7,63193.59,62715.57,62940.08,2047.90826,2024-05-13 23:59:59.999000+00:00,128895509.7170608,,,,
2024-05-14T00:00:00Z,62940.09,63118.36,62403.22,62488.46,4185.92634,2024-05-14 03:59:59.999000+00:00,261572090.66003639,,,,
2024-05-14T04:00:00Z,62488.46,62780.73,61404.34,62035.39,6129.65977,2024-05-14 07:59:59.999000+00:00,380255834.3992603,,,,
2024-05-14T08:00:00Z,62035.39,62045.8,61520.89,61798.57,2978.35656,2024-05-14 11:59:59.999000+00:00,184058176.35811922,,,,
2024-05-14T12:00:00Z,61798.57,62300.0,61142.77,61787.61,9371.49007,2024-05-14 15:59:59.999000+00:00,579041973.5640327,,,,
2024-05-14T16:00:00Z,61787.6,61816.34,61159.34,61596.52,4672.60874,2024-05-14 19:59:59.999000+00:00,287816437.70558476,,,,
2024-05-14T20:00:00Z,61596.51,61789.99,61472.41,61577.49,1750.67893,2024-05-14 23:59:59.999000+00:00,107802414.30528569,,,,
2024-05-15T00:00:00Z,61577.49,62033.48,61319.47,61949.99,2150.95758,2024-05-15 03:59:59.999000+00:00,133251800.57142419,,,,
2024-05-15T04:00:00Z,61949.99,62280.01,61818.18,62195.04,2500.5292,2024-05-15 07:59:59.999000+00:00,155520513.615168,,,,
2024-05-15T08:00:00Z,62195.04,62999.44,61923.2,62467.18,5841.97337,2024-05-15 11:59:59.999000+00:00,364931602.05899656,,,,
2024-05-15T12:00:00Z,62467.18,65057.26,62402.03,64725.11,18482.64633,2024-05-15 15:59:59.999000+00:00,1196291316.8003464,,,,
2024-05-15T16:00:00Z,64725.12,66419.15,64720.0,66006.23,9790.73766,2024-05-15 19:59:59.999000+00:00,646249681.8556218,,,,
2024-05-15T20:00:00Z,66006.23,66444.16,65738.0,66206.5,4792.90305,2024-05-15 23:59:59.999000+00:00,317321335.779825,,,,
2024-05-16T00:00:00Z,66206.51,66666.0,65746.42,65975.39,4545.03782,2024-05-16 03:59:59.999000+00:00,299860642.73924977,,,,
2024-05-16T04:00:00Z,65975.39,66278.04,65652.92,66142.62,3539.9064,2024-05-16 07:59:59.999000+00:00,234138683.85076797,,,,
2024-05-16T08:00:00Z,66142.62,66585.7,66000.0,66503.8,3707.82709,2024-05-16 11:59:59.999000+00:00,246584591.22794202,,,,
2024-05-16T12:00:00Z,66503.81,66752.01,65361.51,65818.88,8417.05624,2024-05-16 15:59:59.999000+00:00,554001214.6138113,,,,
2024-05-16T16:00:00Z,65818.89,65827.47,64602.77,65186.85,8466.84763,2024-05-16 19:59:59.999000+00:00,551927126.4296654,,,,
2024-05-16T20:00:00Z,65186.84,65500.0,65050.0,65235.21,2429.69192,2024-05-16 23:59:59.999000+00:00,158501462.63650322,,,,
2024-05-17T00:00:00Z,65235.21,65901.46,65106.38,65584.53,3015.02361,2024-05-17 03:59:59.999000+00:00,197738906.40075332,,,,
2024-05-17T04:00:00Z,65584.53,66500.0,65367.51,66386.94,4966.49056,2024-05-17 07:59:59.999000+00:00,329710110.81728643,,,,
2024-05-17T08:00:00Z,66386.93,66564.23,66068.79,66218.0,3554.56752,2024-05-17 11:59:59.999000+00:00,235376352.03936002,,,,
2024-05-17T12:00:00Z,66217.99,67451.2,65828.03,67195.1,7892.28774,2024-05-17 15:59:59.999000+00:00,530323063.918074,,,,
2024-05-17T16:00:00Z,67195.09,67300.0,66214.67,67047.99,5023.34456,2024-05-17 19:59:59.999000+00:00,336805155.8254344,,,,
2024-05-17T20:00:00Z,67047.99,67089.72,66669.72,67024.0,1840.5201,2024-05-17 23:59:59.999000+00:00,123359019.1824,,,,
2024-05-18T00:00:00Z,67024.0,67095.88,66725.53,66945.05,2481.3965,2024-05-18 03:59:59.999000+00:00,166117212.762325,,,,
2024-05-18T04:00:00Z,66945.06,67240.69,66730.0,66887.0,2081.50495,2024-05-18 07:59:59.999000+00:00,139225621.59065,,,,
2024-05-18T08:00:00Z,66887.01,67400.01,66840.0,67190.82,3570.27427,2024-05-18 11:59:59.999000+00:00,239889655.8262014,,,,
2024-05-18T12:00:00Z,67190.81,67227.97,66600.0,66823.63,3512.39354,2024-05-18 15:59:59.999000+00:00,234710886.3313502,,,,
2024-05-18T16:00:00Z,66823.63,66992.53,66722.0,66912.62,1415.23897,2024-05-18 19:59:59.999000+00:00,94697347.4088014,,,,
2024-05-18T20:00:00Z,66912.62,67039.92,66810.0,66915.2,1380.44951,2024-05-18 23:59:59.999000+00:00,92373055.051552,,,,
2024-05-19T00:00:00Z,66915.2,67294.35,66837.39,67170.21,1968.76906,2024-05-19 03:59:59.999000+00:00,132242631.20170262,,,,
2024-05-19T04:00:00Z,67170.2,67329.45,66930.4,67324.44,1770.85016,2024-05-19 07:59:59.999000+00:00,119221495.3459104,,,,
2024-05-19T08:00:00Z,67324.44,67700.0,66950.0,67330.0,4156.529,2024-05-19 11:59:59.999000+00:00,279859097.57000005,,,,
2024-05-19T12:00:00Z,67330.01,67330.01,66677.0,66889.88,3575.96349,2024-05-19 15:59:59.999000+00:00,239195768.73048124,,,,
2024-05-19T16:00:00Z,66889.88,66990.0,65857.25,66034.01,4551.01267,2024-05-19 19:59:59.999000+00:00,300521616.1609067,,,,
2024-05-19T20:00:00Z,66034.01,66463.0,66000.0,66274.01,2002.17971,2024-05-19 23:59:59.999000+00:00,132692478.12233709,,,,
2024-05-20T00:00:00Z,66274.0,66768.87,66060.31,66675.22,2810.74639,2024-05-20 03:59:59.999000+00:00,187407133.9174558,,,,
2024-05-20T04:00:00Z,66675.21,67295.99,66279.64,66825.14,4518.75286,2024-05-20 07:59:59.999000+00:00,301966292.49490035,,,,
2024-05-20T08:00:00Z,66825.15,67349.0,66750.0,66994.2,3926.45606,2024-05-20 11:59:59.999000+00:00,263049782.574852,,,,
2024-05-20T12:00:00Z,66994.2,67487.0,66753.42,67419.99,5810.8034,2024-05-20 15:59:59.999000+00:00,391764307.11996603,,,,
2024-05-20T16:00:00Z,67420.0,70000.0,67374.42,69999.99,16377.91082,2024-05-20 19:59:59.999000+00:00,1146453593.6208918,,,,
2024-05-20T20:00:00Z,70000.0,71515.56,68905.67,71446.62,17372.03157,2024-05-20 23:59:59.999000+00:00,1241172938.2097933,,,,
2024-05-21T00:00:00Z,71446.62,71979.0,70706.0,71284.0,13088.39015,2024-05-21 03:59:59.999000+00:00,932992803.4526,,,,
2024-05-21T04:00:00Z,71283.99,71394.2,70826.92,70878.29,6601.84071,2024-05-21 07:59:59.999000+00:00,467927180.3771859,,,,
2024-05-21T08:00:00Z,70878.3,71474.92,70839.63,71130.0,7293.08407,2024-05-21 11:59:59.999000+00:00,518757069.8991,,,,
2024-05-21T12:00:00Z,71130.0,71455.09,69685.01,69826.99,11191.26336,2024-05-21 15:59:59.999000+00:00,781452234.7260865,,,,
2024-05-21T16:00:00Z,69827.0,70263.03,69162.94,69285.99,7682.81292,2024-05-21 19:59:59.999000+00:00,532311299.14699084,,,,
2024-05-21T20:00:00Z,69285.99,70377.77,69240.57,70148.34,3750.04239,2024-05-21 23:59:59.999000+00:00,263059248.5881326,,,,
2024-05-22T00:00:00Z,70148.34,70368.6,69822.76,69955.72,3712.34798,2024-05-22 03:59:59.999000+00:00,259699975.8314456,,,,
2024-05-22T04:00:00Z,69955.72,70059.89,69165.0,69715.0,3561.58064,2024-05-22 07:59:59.999000+00:00,248295594.3176,,,,
2024-05-22T08:00:00Z,69715.0,70275.14,69636.01,69736.13,3338.95553,2024-05-22 11:59:59.999000+00:00,232845836.90429893,,,,
2024-05-22T12:00:00Z,69736.14,70591.0,69435.3,70455.9,6115.43217,2024-05-22 15:59:59.999000+00:00,430868277.42630297,,,,
2024-05-22T16:00:00Z,70455.89,70666.0,69228.64,69637.47,6273.89945,2024-05-22 19:59:59.999000+00:00,436898484.7323915,,,,
2024-05-22T20:00:00Z,69637.48,69976.0,68842.19,69166.62,4670.96449,2024-05-22 23:59:59.999000+00:00,323074825.9133238,,,,
2024-05-23T00:00:00Z,69166.62,69626.87,69166.61,69446.14,2519.07727,2024-05-23 03:59:59.999000+00:00,174940192.7632378,,,,
2024-05-23T04:00:00Z,69446.14,69862.44,69347.17,69734.04,2641.29925,2024-05-23 07:59:59.999000+00:00,184188467.55146998,,,,
2024-05-23T08:00:00Z,69734.05,70061.0,69520.02,69982.72,3721.08269,2024-05-23 11:59:59.999000+00:00,260411487.99111682,,,,
2024-05-23T12:00:00Z,69982.72,70096.12,67610.95,68076.0,12779.86105,2024-05-23 15:59:59.999000+00:00,870001820.8398,,,,
2024-05-23T16:00:00Z,68075.99,68167.97,66764.7,67199.98,6871.2151,2024-05-23 19:59:59.999000+00:00,461745517.295698,,,,
2024-05-23T20:00:00Z,67199.98,68365.81,66312.16,67969.65,11980.63838,2024-05-23 23:59:59.999000+00:00,814319797.4651669,,,,
2024-05-24T00:00:00Z,67969.66,68017.56,67628.01,67891.83,3527.41135,2024-05-24 03:59:59.999000+00:00,239482411.7142705,,,,
2024-05-24T04:00:00Z,67891.83,67922.79,66816.21,67155.93,5910.48089,2024-05-24 07:59:59.999000+00:00,396923840.91517764,,,,
2024-05-24T08:00:00Z,67155.93,67523.78,66600.12,67349.99,3483.32864,2024-05-24 11:59:59.999000+00:00,234602149.07071364,,,,
2024-05-24T12:00:00Z,67350.0,68420.0,66921.97,68326.46,7204.20269,2024-05-24 15:59:59.999000+00:00,492237666.93017745,,,,
2024-05-24T16:00:00Z,68326.46,69250.0,67924.39,69115.98,6124.27945,2024-05-24 19:59:59.999000+00:00,423285575.98061097,,,,
2024-05-24T20:00:00Z,69115.98,69214.0,68524.94,68549.99,1846.13362,2024-05-24 23:59:59.999000+00:00,126552441.18966381,,,,
2024-05-25T00:00:00Z,68549.99,68910.0,68500.0,68757.85,1641.62583,2024-05-25 03:59:59.999000+00:00,112874662.57526551,,,,
2024-05-25T04:00:00Z,68757.84,68831.88,68615.56,68753.92,1418.86107,2024-05-25 07:59:59.999000+00:00,97552260.49789439,,,,
2024-05-25T08:00:00Z,68753.93,69610.0,68749.2,69104.67,3074.05389,2024-05-25 11:59:59.999000+00:00,212431479.63066632,,,,
2024-05-25T12:00:00Z,69104.68,69299.99,68847.65,68930.4,3361.6813,2024-05-25 15:59:59.999000+00:00,231722036.68152,,,,
2024-05-25T16:00:00Z,68930.39,69266.66,68849.5,69155.32,1460.29445,2024-05-25 19:59:59.999000+00:00,100987129.98397401,,,,
2024-05-25T20:00:00Z,69155.32,69356.6,69050.01,69290.57,1173.87764,2024-05-25 23:59:59.999000+00:00,81338650.7858548,,,,
2024-05-26T00:00:00Z,69290.56,69319.31,68808.37,69073.62,1604.1616,2024-05-26 03:59:59.999000+00:00,110805248.776992,,,,
2024-05-26T04:00:00Z,69073.62,69435.36,68928.22,69340.15,1384.96206,2024-05-26 07:59:59.999000+00:00,96033476.984709,,,,
2024-05-26T08:00:00Z,69340.16,69562.23,68974.55,69134.91,2431.33857,2024-05-26 11:59:59.999000+00:00,168090373.2164787,,,,
2024-05-26T12:00:00Z,69134.91,69399.0,68668.6,68847.99,2691.07965,2024-05-26 15:59:59.999000+00:00,185275424.8324035,,,,
2024-05-26T16:00:00Z,68847.98,68973.15,68692.11,68903.54,1856.42507,2024-05-26 19:59:59.999000+00:00,127914259.06774779,,,,
2024-05-26T20:00:00Z,68903.53,68911.56,68128.01,68507.67,1904.15102,2024-05-26 23:59:59.999000+00:00,130448949.7083234,,,,
2024-05-27T00:00:00Z,68507.67,69298.0,68481.31,68873.43,3075.08732,2024-05-27 03:59:59.999000+00:00,211791811.27790758,,,,
2024-05-27T04:00:00Z,68873.43,68901.74,68321.95,68643.36,2593.08429,2024-05-27 07:59:59.999000+00:00,177998018.42881438,,,,
2024-05-27T08:00:00Z,68643.36,68944.2,68250.0,68434.26,2936.86739,2024-05-27 11:59:59.999000+00:00,200982346.55278137,,,,
2024-05-27T12:00:00Z,68434.26,70520.3,68384.0,70373.85,7055.83517,2024-05-27 15:59:59.999000+00:00,496546285.87830454,,,,
2024-05-27T16:00:00Z,70373.86,70687.56,69069.0,69260.01,5008.7635,2024-05-27 19:59:59.999000+00:00,346907010.097635,,,,
2024-05-27T20:00:00Z,69260.02,69887.9,69177.01,69436.43,2467.2897,2024-05-27 23:59:59.999000+00:00,171319788.54377097,,,,
2024-05-28T00:00:00Z,69436.43,69591.81,67753.0,68050.3,6835.12436,2024-05-28 03:59:59.999000+00:00,465132263.235308,,,,
2024-05-28T04:00:00Z,68050.3,68134.0,67486.65,67694.0,4924.25467,2024-05-28 07:59:59.999000+00:00,333342495.63098,,,,
2024-05-28T08:00:00Z,67694.01,68902.71,67582.13,68389.87,5753.28941,2024-05-28 11:59:59.999000+00:00,393466714.8222767,,,,
2024-05-28T12:00:00Z,68389.87,68559.99,67529.62,68374.08,7315.8352,2024-05-28 15:59:59.999000+00:00,500213501.231616,,,,
2024-05-28T16:00:00Z,68374.08,68598.33,67277.91,68424.29,5785.87242,2024-05-28 19:59:59.999000+00:00,395894212.36908174,,,,
2024-05-28T20:00:00Z,68424.28,68661.28,68124.04,68398.39,2008.59436,2024-05-28 23:59:59.999000+00:00,137384620.3870804,,,,
2024-05-29T00:00:00Z,68398.4,68923.0,68266.04,68829.42,2939.72633,2024-05-29 03:59:59.999000+00:00,202339658.2526286,,,,
2024-05-29T04:00:00Z,68829.41,68935.68,67936.35,67946.9,3436.4985,2024-05-29 07:59:59.999000+00:00,233499419.92964998,,,,
2024-05-29T08:00:00Z,67946.89,68033.33,67602.34,67763.59,3936.67261,2024-05-29 11:59:59.999000+00:00,266763068.7082699,,,,
2024-05-29T12:00:00Z,67763.59,68280.0,67262.34,67379.13,7094.29394,2024-05-29 15:59:59.999000+00:00,478007353.6414722,,,,
2024-05-29T16:00:00Z,67379.13,67742.0,67124.65,67266.78,3771.18556,2024-05-29 19:59:59.999000+00:00,253675509.40369678,,,,
2024-05-29T20:00:00Z,67266.78,67826.09,67151.35,67652.42,1981.45455,2024-05-29 23:59:59.999000+00:00,134050195.42751099,,,,
2024-05-30T00:00:00Z,67652.41,68199.97,67471.67,68118.2,2683.70027,2024-05-30 03:59:59.999000+00:00,182808831.73191398,,,,
2024-05-30T04:00:00Z,68118.2,68422.89,67508.42,67584.56,4433.93438,2024-05-30 07:59:59.999000+00:00,299665504.14117277,,,,
2024-05-30T08:00:00Z,67584.57,68100.0,67128.0,67817.01,4585.8536,2024-05-30 11:59:59.999000+00:00,310998879.449736,,,,
2024-05-30T12:00:00Z,67817.01,68826.31,67755.0,68530.76,7062.79888,2024-05-30 15:59:59.999000+00:00,484018974.97354877,,,,
2024-05-30T16:00:00Z,68530.77,69500.0,68384.0,68653.02,7037.66907,2024-05-30 19:59:59.999000+00:00,483157235.41609144,,,,
2024-05-30T20:00:00Z,68653.02,68657.41,68050.01,68352.17,2674.2622,2024-05-30 23:59:59.999000+00:00,182791624.518974,,,,
2024-05-31T00:00:00Z,68352.17,68729.73,68274.0,68535.81,2131.97288,2024-05-31 03:59:59.999000+00:00,146116488.22883278,,,,
2024-05-31T04:00:00Z,68535.81,68654.33,68075.99,68174.99,2754.48155,2024-05-31 07:59:59.999000+00:00,187786752.1264345,,,,
2024-05-31T08:00:00Z,68175.0,68461.0,67876.0,68349.73,3296.46239,2024-05-31 11:59:59.999000+00:00,225312314.3116547,,,,
2024-05-31T12:00:00Z,68349.73,69044.1,67200.0,67215.58,9839.14106,2024-05-31 15:59:59.999000+00:00,661343573.0497148,,,,
2024-05-31T16:00:00Z,67215.58,67999.0,66670.0,67681.0,6363.51811,2024-05-31 19:59:59.999000+00:00,430689269.20291,,,,
2024-05-31T20:00:00Z,67681.0,67798.0,67239.19,67540.01,2304.74585,2024-05-31 23:59:59.999000+00:00,155662557.75645846,,,,
2024-06-01T00:00:00Z,67540.01,67757.14,67428.44,67715.31,1777.35139,2024-06-01 03:59:59.999000+00:00,120353900.3527809,,,,
2024-06-01T04:00:00Z,67715.31,67810.0,67575.23,67632.08,1250.73388,2024-06-01 07:59:59.999000+00:00,84589733.8308704,,,,
2024-06-01T08:00:00Z,67632.07,67760.0,67611.61,67660.57,1293.15334,2024-06-01 11:59:59.999000+00:00,87495492.08180381,,,,
2024-06-01T12:00:00Z,67660.57,67872.5,67640.0,67691.28,1527.99394,2024-06-01 15:59:59.999000+00:00,103431865.6308432,,,,
2024-06-01T16:00:00Z,67691.28,67900.0,67556.72,67753.76,1933.67458,2024-06-01 19:59:59.999000+00:00,131013723.41142079,,,,
2024-06-01T20:00:00Z,67753.76,67885.0,67700.0,67766.85,1054.7542,2024-06-01 23:59:59.999000+00:00,71477369.65827002,,,,
2024-06-02T00:00:00Z,67766.84,67910.55,67643.33,67789.47,1287.2317,2024-06-02 03:59:59.999000+00:00,87260754.710199,,,,
2024-06-02T04:00:00Z,67789.48,67867.6,67720.41,67721.0,1056.53192,2024-06-02 07:59:59.999000+00:00,71549398.15431999,,,,
2024-06-02T08:00:00Z,67721.01,68320.08,67367.2,68251.52,2959.02252,2024-06-02 11:59:59.999000+00:00,201957784.7042304,,,,
2024-06-02T12:00:00Z,68251.53,68460.0,67800.0,68142.17,4215.16637,2024-06-02 15:59:59.999000+00:00,287230583.3628229,,,,
2024-06-02T16:00:00Z,68142.18,68200.0,67257.47,67736.95,4668.17947,2024-06-02 19:59:59.999000+00:00,316208239.3504165,,,,
2024-06-02T20:00:00Z,67736.95,67984.01,67577.65,67765.63,1240.19331,2024-06-02 23:59:59.999000+00:00,84042480.9739353,,,,
2024-06-03T00:00:00Z,67765.62,68793.97,67612.48,68382.81,3808.91033,2024-06-03 03:59:59.999000+00:00,260463991.4034273,,,,
2024-06-03T04:00:00Z,68382.8,69221.0,68285.29,68906.7,5525.34568,2024-06-03 07:59:59.999000+00:00,380733337.168056,,,,
2024-06-03T08:00:00Z,68906.7,69333.0,68824.0,69080.0,3826.91777,2024-06-03 11:59:59.999000+00:00,264363479.5516,,,,
2024-06-03T12:00:00Z,69080.0,70288.0,68500.0,69615.28,10231.02887,2024-06-03 15:59:59.999000+00:00,712235939.4731336,,,,
2024-06-03T16:00:00Z,69615.27,69715.61,68800.0,69204.0,3716.39069,2024-06-03 19:59:59.999000+00:00,257189101.31076002,,,,
2024-06-03T20:00:00Z,69204.0,69509.38,68730.51,68809.9,2524.78066,2024-06-03 23:59:59.999000+00:00,173729904.73653397,,,,
2024-06-04T00:00:00Z,68809.89,69370.01,68629.9,69170.22,2195.99092,2024-06-04 03:59:59.999000+00:00,151897175.0544024,,,,
2024-06-04T04:00:00Z,69170.22,69268.27,68745.68,69013.63,2550.75405,2024-06-04 07:59:59.999000+00:00,176036796.22770151,,,,
2024-06-04T08:00:00Z,69013.62,69191.99,68567.32,68955.85,3143.28299,2024-06-04 11:59:59.999000+00:00,216747750.36599153,,,,
2024-06-04T12:00:00Z,68955.84,70480.0,68843.73,70445.0,10001.68378,2024-06-04 15:59:59.999000+00:00,704568613.8821,,,,
2024-06-04T16:00:00Z,70445.0,71063.45,70092.5,70423.6,9252.35453,2024-06-04 19:59:59.999000+00:00,651584114.4789081,,,,
2024-06-04T20:00:00Z,70423.61,70736.0,70168.67,70537.84,2475.71862,2024-06-04 23:59:59.999000+00:00,174631843.9025808,,,,
2024-06-05T00:00:00Z,70537.83,71275.0,70423.51,70947.58,4747.42504,2024-06-05 03:59:59.999000+00:00,336818317.81940323,,,,
2024-06-05T04:00:00Z,70947.58,71379.21,70826.15,71200.0,4692.49958,2024-06-05 07:59:59.999000+00:00,334105970.09599996,,,,
2024-06-05T08:00:00Z,71199.99,71243.6,70694.61,70971.71,3455.32686,2024-06-05 11:59:59.999000+00:00,245230455.86313063,,,,
2024-06-05T12:00:00Z,70971.7,71731.35,70383.66,71580.0,7724.60004,2024-06-05 15:59:59.999000+00:00,552926870.8632001,,,,
2024-06-05T16:00:00Z,71580.01,71758.0,70871.2,71279.95,5604.75987,2024-06-05 19:59:59.999000+00:00,399507003.2956065,,,,
2024-06-05T20:00:00Z,71279.95,71357.68,70700.0,71108.0,2478.56943,2024-06-05 23:59:59.999000+00:00,176246115.02844,,,,
2024-06-06T00:00:00Z,71108.0,71237.02,70900.0,71050.0,1838.31631,2024-06-06 03:59:59.999000+00:00,130612373.8255,,,,
2024-06-06T04:00:00Z,71050.0,71106.46,70800.0,71021.47,2441.77446,2024-06-06 07:59:59.999000+00:00,173418411.5576562,,,,
2024-06-06T08:00:00Z,71021.46,71204.59,70862.5,71170.01,2311.02713,2024-06-06 11:59:59.999000+00:00,164475823.95237127,,,,
2024-06-06T12:00:00Z,71170.01,71700.0,71000.0,71300.0,6417.45132,2024-06-06 15:59:59.999000+00:00,457564279.116,,,,
