timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-08-04T23:00:00Z,115325.88,115340.0,115046.67,115055.03,185.05673,2025-08-04 23:59:59.999000+00:00,21291707.6218519,,,,
2025-08-05T00:00:00Z,115055.03,115127.81,114840.0,114886.96,347.41151,2025-08-05 00:59:59.999000+00:00,39913052.25290961,,,,
2025-08-05T01:00:00Z,114886.97,115046.68,114695.18,114708.11,309.55292,2025-08-05 01:59:59.999000+00:00,35508230.3981812,,,,
2025-08-05T02:00:00Z,114708.11,114827.79,114614.94,114719.27,238.27103,2025-08-05 02:59:59.999000+00:00,27334278.6237481,,,,
2025-08-05T03:00:00Z,114719.27,114737.82,114256.85,114256.85,503.68849,2025-08-05 03:59:59.999000+00:00,57549860.248656504,,,,
2025-08-05T04:00:00Z,114256.85,114426.65,114149.95,114338.06,577.56577,2025-08-05 04:59:59.999000+00:00,66037749.66420621,,,,
2025-08-05T05:00:00Z,114338.07,114487.25,114239.87,114405.99,337.63342,2025-08-05 05:59:59.999000+00:00,38627285.6721858,,,,
2025-08-05T06:00:00Z,114406.0,114500.66,114105.71,114178.63,389.84213,2025-08-05 06:59:59.999000+00:00,44511640.319681905,,,,
2025-08-05T07:00:00Z,114178.64,114395.3,113725.72,113969.7,820.50191,2025-08-05 07:59:59.999000+00:00,93512356.532127,,,,
2025-08-05T08:00:00Z,113969.7,114540.0,113928.87,114281.09,460.31877,2025-08-05 08:59:59.999000+00:00,52605730.78305929,,,,
2025-08-05T09:00:00Z,114281.09,114792.72,114281.08,114694.76,482.30599,2025-08-05 09:59:59.999000+00:00,55317969.7696124,,,,
2025-08-05T10:00:00Z,114694.76,115096.73,114586.73,114841.27,438.67573,2025-08-05 10:59:59.999000+00:00,50378077.9513771,,,,
2025-08-05T11:00:00Z,114841.28,114972.0,114750.0,114827.07,212.26183,2025-08-05 11:59:59.999000+00:00,24373404.011738103,,,,
2025-08-05T12:00:00Z,114827.07,114893.13,113500.01,113937.35,935.92869,2025-08-05 12:59:59.999000+00:00,106637234.7275715,,,,
2025-08-05T13:00:00Z,113937.35,114573.17,113868.0,114381.43,634.93972,2025-08-05 13:59:59.999000+00:00,72625313.1373996,,,,
2025-08-05T14:00:00Z,114380.75,114386.37,112650.0,113037.12,2125.43779,2025-08-05 14:59:59.999000+00:00,240253366.5207648,,,,
2025-08-05T15:00:00Z,113037.12,113249.11,112692.3,112934.0,894.1622,2025-08-05 15:59:59.999000+00:00,100981313.89479999,,,,
2025-08-05T16:00:00Z,112934.0,113367.31,112815.68,113175.73,505.57628,2025-08-05 16:59:59.999000+00:00,57218964.559684396,,,,
2025-08-05T17:00:00Z,113175.73,113661.96,113096.0,113640.01,359.20465,2025-08-05 17:59:59.999000+00:00,40820020.0180465,,,,
2025-08-05T18:00:00Z,113640.01,113653.93,113261.79,113644.71,313.62971,2025-08-05 18:59:59.999000+00:00,35642357.440334104,,,,
2025-08-05T19:00:00Z,113644.72,113763.27,113407.35,113616.52,256.1101,2025-08-05 19:59:59.999000+00:00,29098338.298852,,,,
2025-08-05T20:00:00Z,113616.51,113989.97,113494.47,113690.71,242.46818,2025-08-05 20:59:59.999000+00:00,27566379.536607802,,,,
2025-08-05T21:00:00Z,113690.71,113862.45,113569.07,113606.53,183.41893,2025-08-05 21:59:59.999000+00:00,20837588.1736129,,,,
2025-08-05T22:00:00Z,113606.52,113989.4,113304.0,113961.25,268.24607,2025-08-05 22:59:59.999000+00:00,30569657.4447875,,,,
2025-08-05T23:00:00Z,113961.25,114228.88,113918.4,114129.75,205.63896,2025-08-05 23:59:59.999000+00:00,23469523.09506,,,,
2025-08-06T00:00:00Z,114129.75,114139.38,113748.67,113879.7,295.3476,2025-08-06 00:59:59.999000+00:00,33634096.08372,,,,
2025-08-06T01:00:00Z,113879.69,113945.14,113588.77,113821.21,292.50885,2025-08-06 01:59:59.999000+00:00,33293711.2427085,,,,
2025-08-06T02:00:00Z,113820.77,113833.88,113491.76,113623.22,206.78627,2025-08-06 02:59:59.999000+00:00,23495721.8491894,,,,
2025-08-06T03:00:00Z,113623.23,113658.13,113400.0,113509.97,266.89492,2025-08-06 03:59:59.999000+00:00,30295234.3623524,,,,
2025-08-06T04:00:00Z,113509.98,113582.71,113355.13,113429.21,248.98133,2025-08-06 04:59:59.999000+00:00,28241755.566649303,,,,
2025-08-06T05:00:00Z,113429.21,114417.02,113384.81,114148.01,602.70557,2025-08-06 05:59:59.999000+00:00,68797641.43141569,,,,
2025-08-06T06:00:00Z,114148.01,114200.0,113933.23,114084.93,265.65128,2025-08-06 06:59:59.999000+00:00,30306807.683210395,,,,
2025-08-06T07:00:00Z,114084.92,114300.0,114019.66,114227.91,319.69253,2025-08-06 07:59:59.999000+00:00,36517809.5445123,,,,
2025-08-06T08:00:00Z,114227.9,114250.0,113727.57,113948.22,382.35629,2025-08-06 08:59:59.999000+00:00,43568818.6513038,,,,
2025-08-06T09:00:00Z,113948.23,114368.31,113906.96,114093.15,340.97337,2025-08-06 09:59:59.999000+00:00,38902725.849415496,,,,
2025-08-06T10:00:00Z,114093.15,114226.69,113899.2,114067.2,335.97303,2025-08-06 10:59:59.999000+00:00,38323502.807615995,,,,
2025-08-06T11:00:00Z,114067.2,114404.23,114007.85,114226.69,220.99495,2025-08-06 11:59:59.999000+00:00,25243521.6452155,,,,
2025-08-06T12:00:00Z,114226.68,114333.59,113809.02,113914.31,306.06988,2025-08-06 12:59:59.999000+00:00,34865739.1919828,,,,
2025-08-06T13:00:00Z,113914.31,114390.88,113579.9,114270.09,671.195,2025-08-06 13:59:59.999000+00:00,76697513.05755,,,,
2025-08-06T14:00:00Z,114270.09,115200.0,113869.88,115187.96,1041.66895,2025-08-06 14:59:59.999000+00:00,119987721.345842,,,,
2025-08-06T15:00:00Z,115187.96,115515.09,114832.38,115413.87,1490.7463,2025-08-06 15:59:59.999000+00:00,172052799.671181,,,,
2025-08-06T16:00:00Z,115413.87,115477.06,114942.18,115132.49,642.38859,2025-08-06 16:59:59.999000+00:00,73959797.9142891,,,,
2025-08-06T17:00:00Z,115132.49,115514.28,115024.0,115500.0,392.98209,2025-08-06 17:59:59.999000+00:00,45389431.395,,,,
2025-08-06T18:00:00Z,115500.0,115716.0,115301.27,115423.22,479.34282,2025-08-06 18:59:59.999000+00:00,55327291.7682804,,,,
2025-08-06T19:00:00Z,115423.23,115525.48,115118.8,115259.99,213.24559,2025-08-06 19:59:59.999000+00:00,24578684.5709441,,,,
2025-08-06T20:00:00Z,115260.0,115260.0,114987.68,115045.64,210.50571,2025-08-06 20:59:59.999000+00:00,24217764.130604398,,,,
2025-08-06T21:00:00Z,115045.65,115221.14,114793.01,115048.78,185.66057,2025-08-06 21:59:59.999000+00:00,21360022.0726046,,,,
2025-08-06T22:00:00Z,115048.77,115210.95,115039.14,115106.67,165.26512,2025-08-06 22:59:59.999000+00:00,19023117.6303504,,,,
2025-08-06T23:00:00Z,115106.66,115122.34,114963.2,114992.27,183.21657,2025-08-06 23:59:59.999000+00:00,21068489.2859139,,,,
2025-08-07T00:00:00Z,114992.27,115015.82,114856.15,114890.65,163.37387,2025-08-07 00:59:59.999000+00:00,18770130.1173155,,,,
2025-08-07T01:00:00Z,114890.66,115185.58,114580.53,114763.46,404.60721,2025-08-07 01:59:59.999000+00:00,46434123.360546604,,,,
2025-08-07T02:00:00Z,114763.47,114859.0,114404.22,114565.28,452.19409,2025-08-07 02:59:59.999000+00:00,51805742.5351952,,,,
2025-08-07T03:00:00Z,114564.76,114624.3,114404.7,114546.03,172.73916,2025-08-07 03:59:59.999000+00:00,19786585.0035348,,,,
2025-08-07T04:00:00Z,114546.03,114648.0,114259.0,114349.58,270.06529,2025-08-07 04:59:59.999000+00:00,30881852.484078202,,,,
2025-08-07T05:00:00Z,114349.58,114568.74,114278.02,114568.73,404.27424,2025-08-07 05:59:59.999000+00:00,46317186.2485152,,,,
2025-08-07T06:00:00Z,114568.74,114784.0,114511.96,114650.01,387.25216,2025-08-07 06:59:59.999000+00:00,44398464.016521595,,,,
2025-08-07T07:00:00Z,114650.01,114876.79,114640.03,114787.99,229.36946,2025-08-07 07:59:59.999000+00:00,26328859.2807854,,,,
2025-08-07T08:00:00Z,114787.99,115179.99,114787.98,114948.74,302.6219,2025-08-07 08:59:59.999000+00:00,34786006.101406,,,,
2025-08-07T09:00:00Z,114948.74,115077.37,114844.78,115062.19,216.94309,2025-08-07 09:59:59.999000+00:00,24961947.040767103,,,,
2025-08-07T10:00:00Z,115062.19,116430.01,115038.06,116347.22,1912.68886,2025-08-07 10:59:59.999000+00:00,222536031.5859692,,,,
2025-08-07T11:00:00Z,116347.23,116828.93,116347.23,116519.53,1265.855,2025-08-07 11:59:59.999000+00:00,147496829.64815,,,,
2025-08-07T12:00:00Z,116519.54,116588.02,116035.84,116390.0,797.0617,2025-08-07 12:59:59.999000+00:00,92770011.263,,,,
2025-08-07T13:00:00Z,116390.01,116741.05,116200.0,116640.0,668.99023,2025-08-07 13:59:59.999000+00:00,78031020.4272,,,,
2025-08-07T14:00:00Z,116640.01,116680.0,116204.32,116363.16,793.48345,2025-08-07 14:59:59.999000+00:00,92332241.649702,,,,
2025-08-07T15:00:00Z,116363.16,116791.11,116240.0,116689.81,487.19639,2025-08-07 15:59:59.999000+00:00,56850854.1817859,,,,
2025-08-07T16:00:00Z,116689.8,116748.66,115632.31,116259.24,767.87711,2025-08-07 16:59:59.999000+00:00,89272809.22199641,,,,
2025-08-07T17:00:00Z,116259.24,116560.0,116120.0,116511.54,505.06396,2025-08-07 17:59:59.999000+00:00,58845779.7780984,,,,
2025-08-07T18:00:00Z,116511.55,116573.36,116123.72,116561.05,422.06821,2025-08-07 18:59:59.999000+00:00,49196713.7292205,,,,
2025-08-07T19:00:00Z,116561.05,117520.0,116488.0,117461.98,1040.61628,2025-08-07 19:59:59.999000+00:00,122232848.66903439,,,,
2025-08-07T20:00:00Z,117461.99,117496.05,117140.32,117182.19,510.82309,2025-08-07 20:59:59.999000+00:00,59859368.3887671,,,,
2025-08-07T21:00:00Z,117182.19,117354.21,117012.0,117105.78,337.78727,2025-08-07 21:59:59.999000+00:00,39556841.7274206,,,,
2025-08-07T22:00:00Z,117105.77,117621.0,117079.39,117554.23,676.81999,2025-08-07 22:59:59.999000+00:00,79563052.7730577,,,,
2025-08-07T23:00:00Z,117554.23,117579.98,117292.88,117472.01,278.79062,2025-08-07 23:59:59.999000+00:00,32750094.5005462,,,,
2025-08-08T00:00:00Z,117472.02,117630.0,116870.21,117264.12,806.35514,2025-08-08 00:59:59.999000+00:00,94556525.8995768,,,,
2025-08-08T01:00:00Z,117264.11,117264.12,116786.43,116888.02,659.33735,2025-08-08 01:59:59.999000+00:00,77068637.353547,,,,
2025-08-08T02:00:00Z,116888.01,116923.21,116694.28,116700.0,320.47308,2025-08-08 02:59:59.999000+00:00,37399208.436,,,,
2025-08-08T03:00:00Z,116700.0,116980.0,116699.6,116737.35,607.75417,2025-08-08 03:59:59.999000+00:00,70947611.2572495,,,,
2025-08-08T04:00:00Z,116737.34,116869.49,116666.0,116750.01,325.84463,2025-08-08 04:59:59.999000+00:00,38042363.8109463,,,,
2025-08-08T05:00:00Z,116750.01,116750.01,116505.0,116530.63,346.36157,2025-08-08 05:59:59.999000+00:00,40361731.9598891,,,,
2025-08-08T06:00:00Z,116530.64,116763.44,116401.0,116740.01,336.4827,2025-08-08 06:59:59.999000+00:00,39280993.762827,,,,
2025-08-08T07:00:00Z,116740.01,116973.3,116557.54,116817.19,447.58601,2025-08-08 07:59:59.999000+00:00,52285739.9715119,,,,
2025-08-08T08:00:00Z,116817.2,116914.6,116449.51,116620.63,335.47963,2025-08-08 08:59:59.999000+00:00,39123845.8027669,,,,
2025-08-08T09:00:00Z,116620.63,116726.88,116481.44,116685.17,231.14843,2025-08-08 09:59:59.999000+00:00,26971593.8497831,,,,
2025-08-08T10:00:00Z,116685.17,116714.46,116317.08,116544.39,331.86082,2025-08-08 10:59:59.999000+00:00,38676516.8317998,,,,
2025-08-08T11:00:00Z,116544.39,116899.78,116544.39,116891.51,210.49123,2025-08-08 11:59:59.999000+00:00,24604637.7164573,,,,
2025-08-08T12:00:00Z,116891.51,116891.52,116492.45,116500.48,293.02279,2025-08-08 12:59:59.999000+00:00,34137295.6859392,,,,
2025-08-08T13:00:00Z,116500.49,116945.63,116499.43,116917.97,612.94206,2025-08-08 13:59:59.999000+00:00,71663941.38281819,,,,
2025-08-08T14:00:00Z,116917.98,117271.73,116381.32,116491.53,725.75392,2025-08-08 14:59:59.999000+00:00,84544184.5442976,,,,
2025-08-08T15:00:00Z,116491.53,116538.94,115878.71,116207.69,909.09971,2025-08-08 15:59:59.999000+00:00,105644377.2787699,,,,
2025-08-08T16:00:00Z,116207.7,116364.82,116006.14,116193.63,344.02759,2025-08-08 16:59:59.999000+00:00,39973814.5022517,,,,
2025-08-08T17:00:00Z,116193.63,116708.86,116161.11,116708.86,450.81243,2025-08-08 17:59:59.999000+00:00,52613804.7791298,,,,
2025-08-08T18:00:00Z,116708.86,116900.0,116336.0,116497.99,571.6669,2025-08-08 18:59:59.999000+00:00,66598044.79953101,,,,
2025-08-08T19:00:00Z,116497.99,116716.26,116337.91,116453.41,324.29021,2025-08-08 19:59:59.999000+00:00,37764700.784116104,,,,
2025-08-08T20:00:00Z,116453.41,116900.0,116319.06,116888.52,248.65741,2025-08-08 20:59:59.999000+00:00,29065196.6419332,,,,
2025-08-08T21:00:00Z,116888.52,116979.95,116755.53,116931.44,257.90138,2025-08-08 21:59:59.999000+00:00,30156779.741387203,,,,
2025-08-08T22:00:00Z,116931.43,116980.0,116752.05,116888.9,210.4007,2025-08-08 22:59:59.999000+00:00,24593506.38223,,,,
2025-08-08T23:00:00Z,116888.9,116917.74,116657.26,116674.74,137.56292,2025-08-08 23:59:59.999000+00:00,16050117.924640799,,,,
2025-08-09T00:00:00Z,116674.74,116750.0,116577.72,116586.0,153.621,2025-08-09 00:59:59.999000+00:00,17910057.906,,,,
2025-08-09T01:00:00Z,116586.0,116650.01,116521.38,116563.26,163.11531,2025-08-09 01:59:59.999000+00:00,19013252.2895106,,,,
2025-08-09T02:00:00Z,116563.26,116563.26,116400.0,116404.0,173.10957,2025-08-09 02:59:59.999000+00:00,20150646.38628,,,,
2025-08-09T03:00:00Z,116404.0,116482.28,116299.13,116384.01,482.04648,2025-08-09 03:59:59.999000+00:00,56102502.3487848,,,,
2025-08-09T04:00:00Z,116384.01,116675.99,116339.45,116434.76,377.42502,2025-08-09 04:59:59.999000+00:00,43945391.6216952,,,,
2025-08-09T05:00:00Z,116434.77,116980.0,116418.0,116739.23,1012.58137,2025-08-09 05:59:59.999000+00:00,118207969.4461451,,,,
2025-08-09T06:00:00Z,116739.23,116756.24,116532.77,116650.75,388.30445,2025-08-09 06:59:59.999000+00:00,45296005.3208375,,,,
2025-08-09T07:00:00Z,116650.75,116902.22,116633.88,116756.01,242.70175,2025-08-09 07:59:59.999000+00:00,28336887.9500175,,,,
2025-08-09T08:00:00Z,116756.0,117181.0,116756.0,117106.65,373.19101,2025-08-09 08:59:59.999000+00:00,43703148.991216496,,,,
2025-08-09T09:00:00Z,117106.66,117510.88,117045.54,117510.87,774.92238,2025-08-09 09:59:59.999000+00:00,91061803.0562706,,,,
2025-08-09T10:00:00Z,117510.88,117944.05,117382.27,117424.16,867.64459,2025-08-09 10:59:59.999000+00:00,101882437.1592944,,,,
2025-08-09T11:00:00Z,117424.16,117471.73,117082.43,117110.0,337.61342,2025-08-09 11:59:59.999000+00:00,39537907.6162,,,,
2025-08-09T12:00:00Z,117110.0,117238.04,117010.0,117116.64,301.63531,2025-08-09 12:59:59.999000+00:00,35326514.0125584,,,,
2025-08-09T13:00:00Z,117116.65,117154.15,116878.68,116968.32,306.03785,2025-08-09 13:59:59.999000+00:00,35796733.170912,,,,
2025-08-09T14:00:00Z,116968.32,117000.0,116748.2,116972.87,357.09924,2025-08-09 14:59:59.999000+00:00,41770922.9776188,,,,
2025-08-09T15:00:00Z,116972.87,117132.75,116700.01,116892.47,417.89197,2025-08-09 15:59:59.999000+00:00,48848424.5664659,,,,
2025-08-09T16:00:00Z,116892.48,116947.16,116642.67,116648.51,288.56338,2025-08-09 16:59:59.999000+00:00,33660488.317563795,,,,
2025-08-09T17:00:00Z,116648.51,116782.46,116619.77,116670.22,252.00135,2025-08-09 17:59:59.999000+00:00,29401052.944797,,,,
2025-08-09T18:00:00Z,116670.22,116720.96,116555.02,116634.91,227.07359,2025-08-09 18:59:59.999000+00:00,26484707.7330269,,,,
2025-08-09T19:00:00Z,116634.91,116721.74,116500.0,116535.69,435.14207,2025-08-09 19:59:59.999000+00:00,50709581.3754783,,,,
2025-08-09T20:00:00Z,116535.68,117021.16,116504.53,116778.07,562.07841,2025-08-09 20:59:59.999000+00:00,65638431.9084687,,,,
2025-08-09T21:00:00Z,116778.07,116794.4,116359.89,116524.09,452.45503,2025-08-09 21:59:59.999000+00:00,52721910.6366727,,,,
2025-08-09T22:00:00Z,116524.09,116742.28,116500.0,116541.63,406.75315,2025-08-09 22:59:59.999000+00:00,47403675.1086345,,,,
2025-08-09T23:00:00Z,116541.62,116590.0,116436.15,116462.25,161.12374,2025-08-09 23:59:59.999000+00:00,18764833.288815,,,,
2025-08-10T00:00:00Z,116462.25,116759.08,116460.63,116749.47,289.53628,2025-08-10 00:59:59.999000+00:00,33803207.2357716,,,,
2025-08-10T01:00:00Z,116749.46,116776.59,116539.99,116576.42,275.18169,2025-08-10 01:59:59.999000+00:00,32079696.2697498,,,,
2025-08-10T02:00:00Z,116576.42,117318.0,116576.41,117317.99,579.74957,2025-08-10 02:59:59.999000+00:00,68015054.25576429,,,,
2025-08-10T03:00:00Z,117317.99,118500.0,117250.41,118500.0,2748.2157,2025-08-10 03:59:59.999000+00:00,325663560.45000005,,,,
2025-08-10T04:00:00Z,118500.0,118741.77,118380.0,118485.45,980.85579,2025-08-10 04:59:59.999000+00:00,116217139.6632555,,,,
2025-08-10T05:00:00Z,118485.45,118511.0,117902.62,118045.0,566.81947,2025-08-10 05:59:59.999000+00:00,66910204.336150005,,,,
2025-08-10T06:00:00Z,118045.0,118161.05,117743.44,118074.24,319.46299,2025-08-10 06:59:59.999000+00:00,37720349.7523776,,,,
2025-08-10T07:00:00Z,118074.24,118238.87,117466.34,117808.3,576.94555,2025-08-10 07:59:59.999000+00:00,67968974.438065,,,,
2025-08-10T08:00:00Z,117808.29,118400.0,117608.01,118308.85,375.95884,2025-08-10 08:59:59.999000+00:00,44479258.007734,,,,
2025-08-10T09:00:00Z,118308.86,118441.48,118110.64,118293.08,372.51661,2025-08-10 09:59:59.999000+00:00,44066137.1480588,,,,
2025-08-10T10:00:00Z,118293.09,118293.45,117998.9,118020.0,328.37693,2025-08-10 10:59:59.999000+00:00,38755045.2786,,,,
2025-08-10T11:00:00Z,118020.01,118500.0,117940.0,118330.58,429.47265,2025-08-10 11:59:59.999000+00:00,50819747.768637,,,,
2025-08-10T12:00:00Z,118330.58,118737.26,118232.0,118514.0,629.53171,2025-08-10 12:59:59.999000+00:00,74608321.07894,,,,
2025-08-10T13:00:00Z,118514.0,118683.87,118370.39,118452.0,392.64786,2025-08-10 13:59:59.999000+00:00,46509924.31272,,,,
2025-08-10T14:00:00Z,118451.99,118850.0,118308.02,118779.0,740.25126,2025-08-10 14:59:59.999000+00:00,87926304.41154,,,,
2025-08-10T15:00:00Z,118778.99,119113.94,118568.07,118815.0,1046.79677,2025-08-10 15:59:59.999000+00:00,124375158.22754999,,,,
2025-08-10T16:00:00Z,118815.0,118944.24,118623.14,118671.74,402.88128,2025-08-10 16:59:59.999000+00:00,47810622.5110272,,,,
2025-08-10T17:00:00Z,118671.75,118693.02,118453.48,118520.32,230.15923,2025-08-10 17:59:59.999000+00:00,27278545.590553604,,,,
2025-08-10T18:00:00Z,118520.33,118611.91,118433.8,118554.01,143.03169,2025-08-10 18:59:59.999000+00:00,16956980.406576898,,,,
2025-08-10T19:00:00Z,118554.01,118714.28,118462.29,118663.08,219.78592,2025-08-10 19:59:59.999000+00:00,26080474.2078336,,,,
2025-08-10T20:00:00Z,118663.09,118765.71,118074.99,118323.16,759.54759,2025-08-10 20:59:59.999000+00:00,89872071.01918441,,,,
2025-08-10T21:00:00Z,118323.0,118716.91,118092.0,118716.9,598.54997,2025-08-10 21:59:59.999000+00:00,71057996.933493,,,,
2025-08-10T22:00:00Z,118716.9,119084.93,118615.44,119084.92,563.5175,2025-08-10 22:59:59.999000+00:00,67106436.406100005,,,,
2025-08-10T23:00:00Z,119084.93,119311.11,118861.16,119294.01,752.97788,2025-08-10 23:59:59.999000+00:00,89825750.7464988,,,,
2025-08-11T00:00:00Z,119294.27,119500.0,119104.17,119126.35,785.72983,2025-08-11 00:59:59.999000+00:00,93601126.7340205,,,,
2025-08-11T01:00:00Z,119126.35,119999.0,118972.59,119988.0,1217.33398,2025-08-11 01:59:59.999000+00:00,146065469.59224,,,,
2025-08-11T02:00:00Z,119988.0,121894.64,119937.59,121876.0,3889.63895,2025-08-11 02:59:59.999000+00:00,474053636.6702,,,,
2025-08-11T03:00:00Z,121875.99,122164.07,121559.11,121728.99,1733.48981,2025-08-11 03:59:59.999000+00:00,211015963.74659193,,,,
2025-08-11T04:00:00Z,121729.0,122175.88,121623.14,122080.0,1318.04919,2025-08-11 04:59:59.999000+00:00,160907445.11519998,,,,
2025-08-11T05:00:00Z,122080.0,122335.16,121823.24,122059.34,960.5403,2025-08-11 05:59:59.999000+00:00,117242915.061402,,,,
2025-08-11T06:00:00Z,122059.34,122332.98,121954.79,122300.63,842.9397,2025-08-11 06:59:59.999000+00:00,103092056.362011,,,,
2025-08-11T07:00:00Z,122300.64,122313.0,121466.08,121537.15,1158.35871,2025-08-11 07:59:59.999000+00:00,140783616.29107648,,,,
2025-08-11T08:00:00Z,121537.14,121823.0,121207.34,121679.13,889.12137,2025-08-11 08:59:59.999000+00:00,108187514.7660081,,,,
2025-08-11T09:00:00Z,121679.13,121704.78,121080.0,121439.75,793.97438,2025-08-11 09:59:59.999000+00:00,96420050.213605,,,,
2025-08-11T10:00:00Z,121439.75,121455.02,120954.13,121184.84,824.81128,2025-08-11 10:59:59.999000+00:00,99954622.9969952,,,,
2025-08-11T11:00:00Z,121184.84,121283.29,120286.4,120561.54,1708.36029,2025-08-11 11:59:59.999000+00:00,205962547.4372466,,,,
2025-08-11T12:00:00Z,120561.53,120667.54,119536.75,119643.7,1739.45694,2025-08-11 12:59:59.999000+00:00,208115064.292278,,,,
2025-08-11T13:00:00Z,119643.7,120328.93,119382.91,120010.0,1453.53759,2025-08-11 13:59:59.999000+00:00,174439046.17589998,,,,
2025-08-11T14:00:00Z,120009.99,120586.54,119809.06,120243.59,1235.12815,2025-08-11 14:59:59.999000+00:00,148516242.8660585,,,,
2025-08-11T15:00:00Z,120243.6,120408.01,119843.18,120314.4,808.13955,2025-08-11 15:59:59.999000+00:00,97230825.07451999,,,,
2025-08-11T16:00:00Z,120314.4,120794.05,119920.0,119953.65,915.6277,2025-08-11 16:59:59.999000+00:00,109832884.656105,,,,
2025-08-11T17:00:00Z,119953.65,120150.0,119461.97,119500.0,536.23147,2025-08-11 17:59:59.999000+00:00,64079660.66499999,,,,
2025-08-11T18:00:00Z,119500.01,119870.2,119261.57,119773.92,530.7427,2025-08-11 18:59:59.999000+00:00,63569133.690384,,,,
2025-08-11T19:00:00Z,119773.92,119785.72,118604.17,119089.3,830.32085,2025-08-11 19:59:59.999000+00:00,98882328.80190499,,,,
2025-08-11T20:00:00Z,119089.3,119093.0,118565.69,118824.34,553.02173,2025-08-11 20:59:59.999000+00:00,65712442.0729082,,,,
2025-08-11T21:00:00Z,118824.33,119172.63,118050.11,118712.61,847.50979,2025-08-11 21:59:59.999000+00:00,100610099.1714519,,,,
2025-08-11T22:00:00Z,118712.61,118906.41,118280.71,118886.96,629.34656,2025-08-11 22:59:59.999000+00:00,74821099.3048576,,,,
2025-08-11T23:00:00Z,118886.97,118889.0,118588.78,118686.0,292.92347,2025-08-11 23:59:59.999000+00:00,34765914.96042,,,,
